1534400053.634,0.95
1534400053.635,0.95
1534400053.635,0.95
1534400053.635,0.95
1534400053.636,0.95
1534400053.636,0.95
1534400053.636,0.95
1534400053.636,0.95
1534400053.637,0.95
1534400053.637,0.95
1534400053.637,0.95
1534400053.637,0.95
1534400053.637,0.95
1534400053.637,0.95
1534400053.637,0.95
1534400053.638,0.95
1534400053.638,0.95
1534400053.638,0.95
1534400053.638,0.95
1534400053.638,0.95
1534400053.639,0.95
1534400053.639,0.95
1534400053.639,0.95
1534400053.639,0.95
1534400053.639,0.95
1534400053.639,0.95
1534400053.64,0.95
1534400053.64,0.95
1534400053.64,0.95
1534400053.64,0.95
1534400053.641,0.95
1534400053.641,0.95
1534400053.641,0.95
1534400053.641,0.95
1534400053.641,0.95
1534400053.642,0.95
1534400053.642,0.95
1534400053.642,0.95
1534400053.642,0.95
1534400053.642,0.95
1534400053.643,0.95
1534400053.643,0.95
1534400053.643,0.95
1534400053.643,0.95
1534400053.643,0.95
1534400053.643,0.95
1534400053.644,0.95
1534400053.644,0.95
1534400053.644,0.95
1534400053.644,0.95
1534400053.644,0.95
1534400053.645,0.95
1534400053.645,0.95
1534400053.645,0.95
1534400053.645,0.95
1534400053.645,0.95
1534400053.645,0.95
1534400053.646,0.95
1534400053.646,0.95
1534400053.646,0.95
1534400053.646,0.95
1534400053.646,0.95
1534400053.647,0.95
1534400053.647,0.95
1534400053.647,0.95
1534400053.647,0.95
1534400053.648,0.95
1534400053.648,0.95
1534400053.649,0.95
1534400053.649,0.95
1534400053.65,0.95
1534400053.65,0.95
1534400053.65,0.95
1534400053.65,0.95
1534400053.65,0.95
1534400053.651,0.95
1534400053.651,0.95
1534400053.651,0.95
1534400053.651,0.95
1534400053.651,0.95
1534400053.651,0.95
1534400053.651,0.95
1534400053.652,0.95
1534400053.652,0.95
1534400053.652,0.95
1534400053.652,0.95
1534400053.652,0.95
1534400053.653,0.95
1534400053.653,0.95
1534400053.653,0.95
1534400053.653,0.95
1534400053.653,0.95
1534400053.654,0.95
1534400053.654,0.95
1534400053.654,0.95
1534400053.654,0.95
1534400053.654,0.95
1534400053.655,0.95
1534400053.655,0.95
1534400053.655,0.95
1534400053.655,0.95
1534400053.655,0.95
1534400053.655,0.95
1534400053.656,0.95
1534400053.656,0.95
1534400053.656,0.95
1534400053.656,0.95
1534400053.656,0.95
1534400053.657,0.95
1534400053.657,0.95
1534400053.658,0.95
1534400053.658,0.95
1534400053.658,0.95
1534400053.659,0.95
1534400053.659,0.95
1534400053.659,0.95
1534400053.659,0.95
1534400053.66,0.95
1534400053.66,0.95
1534400053.66,0.95
1534400053.66,0.95
1534400053.66,0.95
1534400053.66,0.95
1534400053.661,0.95
1534400053.661,0.95
1534400053.661,0.95
1534400053.661,0.95
1534400053.661,0.95
1534400053.661,0.95
1534400053.662,0.95
1534400053.662,0.95
1534400053.662,0.95
1534400053.662,0.95
1534400053.662,0.95
1534400053.663,0.95
1534400053.663,0.95
1534400053.663,0.95
1534400053.663,0.95
1534400053.663,0.95
1534400053.663,0.95
1534400053.664,0.95
1534400053.664,0.95
1534400053.664,0.95
1534400053.664,0.95
1534400053.665,0.95
1534400053.666,0.95
1534400053.666,0.95
1534400053.666,0.95
1534400053.666,0.95
1534400053.667,0.95
1534400053.667,0.95
1534400053.667,0.95
1534400053.667,0.95
1534400053.667,0.95
1534400053.667,0.95
1534400053.668,0.95
1534400053.668,0.95
1534400053.669,0.95
1534400053.669,0.95
1534400053.669,0.95
1534400053.669,0.95
1534400053.669,0.95
1534400053.67,0.95
1534400053.67,0.95
1534400053.67,0.95
1534400053.67,0.95
1534400053.671,0.95
1534400053.671,0.95
1534400053.671,0.95
1534400053.671,0.95
1534400053.671,0.95
1534400053.672,0.95
1534400053.672,0.95
1534400053.672,0.95
1534400053.672,0.95
1534400053.672,0.95
1534400053.672,0.95
1534400053.673,0.95
1534400053.673,0.95
1534400053.673,0.95
1534400053.673,0.95
1534400053.673,0.95
1534400053.674,0.95
1534400053.674,0.95
1534400053.674,0.95
1534400053.674,0.95
1534400053.674,0.95
1534400053.674,0.95
1534400053.675,0.95
1534400053.675,0.95
1534400053.675,0.95
1534400053.675,0.95
1534400053.675,0.95
1534400053.676,0.95
1534400053.676,0.95
1534400053.676,0.95
1534400053.676,0.95
1534400053.676,0.95
1534400053.677,0.95
1534400053.677,0.95
1534400053.677,0.95
1534400053.677,0.95
1534400053.677,0.95
1534400053.677,0.95
1534400053.677,0.95
1534400053.678,0.95
1534400053.678,0.95
1534400053.678,0.95
1534400053.678,0.95
1534400053.678,0.95
1534400053.679,0.95
1534400053.679,0.95
1534400053.679,0.95
1534400053.679,0.95
1534400053.679,0.95
1534400053.68,0.95
1534400053.68,0.95
1534400053.68,0.95
1534400053.68,0.95
1534400053.68,0.95
1534400053.681,0.95
1534400053.682,0.95
1534400053.682,0.95
1534400053.683,0.95
1534400053.684,0.95
1534400053.684,0.95
1534400053.684,0.95
1534400053.685,0.95
1534400053.685,0.95
1534400053.685,0.95
1534400053.685,0.95
1534400053.685,0.95
1534400053.685,0.95
1534400053.686,0.95
1534400053.686,0.95
1534400053.686,0.95
1534400053.686,0.95
1534400053.686,0.95
1534400053.687,0.95
1534400053.687,0.95
1534400053.687,0.95
1534400053.687,0.95
1534400053.687,0.95
1534400053.687,0.95
1534400053.688,0.95
1534400053.688,0.95
1534400053.688,0.95
1534400053.688,0.95
1534400053.689,0.95
1534400053.689,0.95
1534400053.689,0.95
1534400053.689,0.95
1534400053.689,0.95
1534400053.69,0.95
1534400053.69,0.95
1534400053.69,0.95
1534400053.69,0.95
1534400053.69,0.95
1534400053.691,0.95
1534400053.691,0.95
1534400053.691,0.95
1534400053.691,0.95
1534400053.691,0.95
1534400053.692,0.95
1534400053.692,0.95
1534400053.692,0.95
1534400053.692,0.95
1534400053.693,0.95
1534400053.693,0.95
1534400053.693,0.95
1534400053.693,0.95
1534400053.694,0.95
1534400053.694,0.95
1534400053.694,0.95
1534400053.694,0.95
1534400053.695,0.95
1534400053.695,0.95
1534400053.695,0.95
1534400053.696,0.95
1534400053.696,0.95
1534400053.697,0.95
1534400053.697,0.95
1534400053.698,0.95
1534400053.698,0.95
1534400053.699,0.95
1534400053.7,0.95
1534400053.7,0.95
1534400053.7,0.95
1534400053.7,0.95
1534400053.7,0.95
1534400053.7,0.95
1534400053.701,0.95
1534400053.701,0.95
1534400053.701,0.95
1534400053.701,0.95
1534400053.701,0.95
1534400053.701,0.95
1534400053.701,0.95
1534400053.702,0.95
1534400053.702,0.95
1534400053.702,0.95
1534400053.702,0.95
1534400053.702,0.95
1534400053.703,0.95
1534400053.703,0.95
1534400053.703,0.95
1534400053.703,0.95
1534400053.703,0.95
1534400053.703,0.95
1534400053.703,0.95
1534400053.704,0.95
1534400053.704,0.95
1534400053.704,0.95
1534400053.704,0.95
1534400053.705,0.95
1534400053.705,0.95
1534400053.705,0.95
1534400053.706,0.95
1534400053.706,0.95
1534400053.706,0.95
1534400053.707,0.95
1534400053.801,0.95
1534400053.801,0.95
1534400053.801,0.95
1534400053.801,0.95
1534400053.801,0.95
1534400053.802,0.95
1534400053.802,0.95
1534400053.802,0.95
1534400053.802,0.95
1534400053.802,0.95
1534400053.802,0.95
1534400053.802,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.803,0.95
1534400053.804,0.95
1534400053.804,0.95
1534400053.804,0.95
1534400053.804,0.95
1534400053.804,0.95
1534400053.804,0.95
1534400053.804,0.95
1534400053.804,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.805,0.95
1534400053.806,0.95
1534400053.806,0.95
1534400053.806,0.95
1534400053.806,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.807,0.95
1534400053.808,0.95
1534400053.808,0.95
1534400053.808,0.95
1534400053.808,0.95
1534400053.808,0.95
1534400053.808,0.95
1534400053.808,0.95
1534400053.808,0.95
1534400053.809,0.95
1534400053.809,0.95
1534400053.809,0.95
1534400053.809,0.95
1534400053.809,0.95
1534400053.809,0.95
1534400053.809,0.95
1534400053.809,0.95
1534400053.81,0.95
1534400053.81,0.95
1534400053.81,0.95
1534400053.81,0.95
1534400053.81,0.95
1534400053.81,0.95
1534400053.81,0.95
1534400053.81,0.95
1534400053.811,0.95
1534400053.811,0.95
1534400053.811,0.95
1534400053.811,0.95
1534400053.811,0.95
1534400053.811,0.95
1534400053.811,0.95
1534400053.811,0.95
1534400053.812,0.95
1534400053.812,0.95
1534400053.812,0.95
1534400053.812,0.95
1534400053.812,0.95
1534400053.812,0.95
1534400053.812,0.95
1534400053.812,0.95
1534400053.813,0.95
1534400053.813,0.95
1534400053.813,0.95
1534400053.813,0.95
1534400053.814,0.95
1534400053.814,0.95
1534400053.814,0.95
1534400053.814,0.95
1534400053.815,0.95
1534400053.815,0.95
1534400053.815,0.95
1534400053.815,0.95
1534400053.815,0.95
1534400053.816,0.95
1534400053.816,0.95
1534400053.816,0.95
1534400053.816,0.95
1534400053.817,0.95
1534400053.817,0.95
1534400053.817,0.95
1534400053.817,0.95
1534400053.817,0.95
1534400053.818,0.95
1534400053.818,0.95
1534400053.818,0.95
1534400053.819,0.95
1534400053.819,0.95
1534400053.819,0.95
1534400053.819,0.95
1534400053.82,0.95
1534400053.82,0.95
1534400053.82,0.95
1534400053.82,0.95
1534400053.821,0.95
1534400053.821,0.95
1534400053.821,0.95
1534400053.822,0.95
1534400053.822,0.95
1534400053.822,0.95
1534400053.822,0.95
1534400053.823,0.95
1534400053.823,0.95
1534400053.823,0.95
1534400053.823,0.95
1534400053.824,0.95
1534400053.824,0.95
1534400053.824,0.95
1534400053.825,0.95
1534400053.825,0.95
1534400053.825,0.95
1534400053.825,0.95
1534400053.825,0.95
1534400053.826,0.95
1534400053.826,0.95
1534400053.826,0.95
1534400053.826,0.95
1534400053.827,0.95
1534400053.827,0.95
1534400053.827,0.95
1534400053.828,0.95
1534400053.828,0.95
1534400053.828,0.95
1534400053.828,0.95
1534400053.829,0.95
1534400053.829,0.95
1534400053.829,0.95
1534400053.829,0.95
1534400053.829,0.95
1534400053.83,0.95
1534400053.83,0.95
1534400053.83,0.95
1534400053.83,0.95
1534400053.831,0.95
1534400053.831,0.95
1534400053.831,0.95
1534400053.831,0.95
1534400053.831,0.95
1534400053.832,0.95
1534400053.832,0.95
1534400053.832,0.95
1534400053.832,0.95
1534400053.832,0.95
1534400053.832,0.95
1534400053.833,0.95
1534400053.833,0.95
1534400053.833,0.95
1534400053.833,0.95
1534400053.833,0.95
1534400053.834,0.95
1534400053.834,0.95
1534400053.834,0.95
1534400053.834,0.95
1534400053.834,0.95
1534400053.834,0.95
1534400053.835,0.95
1534400053.835,0.95
1534400053.835,0.95
1534400053.835,0.95
1534400053.835,0.95
1534400053.836,0.95
1534400053.836,0.95
1534400053.836,0.95
1534400053.836,0.95
1534400053.836,0.95
1534400053.836,0.95
1534400053.837,0.95
1534400053.837,0.95
1534400053.837,0.95
1534400053.837,0.95
1534400053.837,0.95
1534400053.838,0.95
1534400053.838,0.95
1534400053.838,0.95
1534400053.838,0.95
1534400053.839,0.95
1534400053.839,0.95
1534400053.839,0.95
1534400053.839,0.95
1534400053.839,0.95
1534400053.839,0.95
1534400053.84,0.95
1534400053.84,0.95
1534400053.84,0.95
1534400053.84,0.95
1534400053.84,0.95
1534400053.84,0.95
1534400053.841,0.95
1534400053.841,0.95
1534400053.841,0.95
1534400053.842,0.95
1534400053.842,0.95
1534400053.842,0.95
1534400053.843,0.95
1534400053.843,0.95
1534400053.843,0.95
1534400053.843,0.95
1534400053.844,0.95
1534400053.844,0.95
1534400053.844,0.95
1534400053.844,0.95
1534400053.844,0.95
1534400053.845,0.95
1534400053.845,0.95
1534400053.845,0.95
1534400053.845,0.95
1534400053.845,0.95
1534400053.846,0.95
1534400053.846,0.95
1534400053.846,0.95
1534400053.846,0.95
1534400053.846,0.95
1534400053.846,0.95
1534400053.847,0.95
1534400053.847,0.95
1534400053.847,0.95
1534400053.848,0.95
1534400053.848,0.95
1534400053.848,0.95
1534400053.849,0.95
1534400053.849,0.95
1534400053.849,0.95
1534400053.849,0.95
1534400053.849,0.95
1534400053.849,0.95
1534400053.85,0.95
1534400053.85,0.95
1534400053.85,0.95
1534400053.85,0.95
1534400053.85,0.95
1534400053.851,0.95
1534400053.851,0.95
1534400053.851,0.95
1534400053.851,0.95
1534400053.851,0.95
1534400053.851,0.95
1534400053.852,0.95
1534400053.852,0.95
1534400053.852,0.95
1534400053.852,0.95
1534400053.852,0.95
1534400053.853,0.95
1534400053.853,0.95
1534400053.853,0.95
1534400053.853,0.95
1534400053.853,0.95
1534400053.854,0.95
1534400053.854,0.95
1534400053.854,0.95
1534400053.854,0.95
1534400053.854,0.95
1534400053.855,0.95
1534400053.855,0.95
1534400053.855,0.95
1534400053.855,0.95
1534400053.856,0.95
1534400053.856,0.95
1534400053.856,0.95
1534400053.856,0.95
1534400053.856,0.95
1534400053.856,0.95
1534400053.857,0.95
1534400053.857,0.95
1534400053.857,0.95
1534400053.857,0.95
1534400053.857,0.95
1534400053.858,0.95
1534400053.858,0.95
1534400053.858,0.95
1534400053.858,0.95
1534400053.858,0.95
1534400053.858,0.95
1534400053.859,0.95
1534400053.859,0.95
1534400053.859,0.95
1534400053.859,0.95
1534400053.859,0.95
1534400053.86,0.95
1534400053.86,0.95
1534400053.86,0.95
1534400053.861,0.95
1534400053.861,0.95
1534400053.861,0.95
1534400053.861,0.95
1534400053.861,0.95
1534400053.861,0.95
1534400053.862,0.95
1534400053.862,0.95
1534400053.862,0.95
1534400053.862,0.95
1534400053.862,0.95
1534400053.862,0.95
1534400053.863,0.95
1534400053.863,0.95
1534400053.863,0.95
1534400053.863,0.95
1534400053.863,0.95
1534400053.864,0.95
1534400053.865,0.95
1534400053.865,0.95
1534400053.865,0.95
1534400053.866,0.95
1534400053.866,0.95
1534400053.866,0.95
1534400053.866,0.95
1534400053.867,0.95
1534400053.867,0.95
1534400053.867,0.95
1534400053.867,0.95
1534400053.867,0.95
1534400053.868,0.95
1534400053.868,0.95
1534400053.868,0.95
1534400053.868,0.95
1534400053.868,0.95
1534400053.869,0.95
1534400053.869,0.95
1534400053.869,0.95
1534400053.869,0.95
1534400053.869,0.95
1534400053.869,0.95
1534400053.869,0.95
1534400053.87,0.95
1534400053.87,0.95
1534400053.87,0.95
1534400053.87,0.95
1534400053.87,0.95
1534400053.87,0.95
1534400053.871,0.95
1534400053.871,0.95
1534400053.871,0.95
1534400053.871,0.95
1534400053.872,0.95
1534400053.872,0.95
1534400053.872,0.95
1534400053.872,0.95
1534400053.872,0.95
1534400053.873,0.95
1534400053.873,0.95
1534400053.873,0.95
1534400053.873,0.95
1534400053.873,0.95
1534400053.873,0.95
1534400053.874,0.95
1534400053.874,0.95
1534400053.874,0.95
1534400053.874,0.95
1534400053.874,0.95
1534400053.875,0.95
1534400053.875,0.95
1534400053.875,0.95
1534400053.875,0.95
1534400053.875,0.95
1534400053.875,0.95
1534400053.876,0.95
1534400053.876,0.95
1534400053.876,0.95
1534400053.876,0.95
1534400053.877,0.95
1534400053.877,0.95
1534400053.877,0.95
1534400053.878,0.95
1534400053.878,0.95
1534400053.878,0.95
1534400053.879,0.95
1534400053.879,0.95
1534400053.879,0.95
1534400053.88,0.95
1534400053.88,0.95
1534400053.881,0.95
1534400053.882,0.95
1534400053.883,0.95
1534400053.883,0.95
1534400053.883,0.95
1534400053.884,0.95
1534400053.884,0.95
1534400053.884,0.95
1534400053.884,0.95
1534400053.884,0.95
1534400053.885,0.95
1534400053.885,0.95
1534400053.885,0.95
1534400053.885,0.95
1534400053.885,0.95
1534400053.885,0.95
1534400053.886,0.95
1534400053.886,0.95
1534400053.886,0.95
1534400053.886,0.95
1534400053.886,0.95
1534400053.886,0.95
1534400053.887,0.95
1534400053.887,0.95
1534400053.887,0.95
1534400053.887,0.95
1534400053.887,0.95
1534400053.888,0.95
1534400053.888,0.95
1534400053.888,0.95
1534400053.888,0.95
1534400053.888,0.95
1534400053.888,0.95
1534400053.889,0.95
1534400053.889,0.95
1534400053.889,0.95
1534400053.889,0.95
1534400053.89,0.95
1534400053.89,0.95
1534400053.89,0.95
1534400053.89,0.95
1534400053.89,0.95
1534400053.89,0.95
1534400053.891,0.95
1534400053.891,0.95
1534400053.891,0.95
1534400053.892,0.95
1534400053.892,0.95
1534400053.892,0.95
1534400053.892,0.95
1534400053.892,0.95
1534400053.893,0.95
1534400053.893,0.95
1534400053.893,0.95
1534400053.894,0.95
1534400053.894,0.95
1534400053.894,0.95
1534400053.894,0.95
1534400053.894,0.95
1534400053.894,0.95
1534400053.894,0.95
1534400053.895,0.95
1534400053.895,0.95
1534400053.895,0.95
1534400053.895,0.95
1534400053.895,0.95
1534400053.896,0.95
1534400053.896,0.95
1534400053.896,0.95
1534400053.896,0.95
1534400053.896,0.95
1534400053.897,0.95
1534400053.897,0.95
1534400053.897,0.95
1534400053.898,0.95
1534400053.898,0.95
1534400053.899,0.95
1534400053.899,0.95
1534400053.899,0.95
1534400053.899,0.95
1534400053.899,0.95
1534400053.899,0.95
1534400053.9,0.95
1534400053.9,0.95
1534400053.9,0.95
1534400053.901,0.95
1534400053.901,0.95
1534400053.901,0.95
1534400053.901,0.95
1534400053.901,0.95
1534400053.902,0.95
1534400053.902,0.95
1534400053.902,0.95
1534400053.902,0.95
1534400053.902,0.95
1534400053.903,0.95
1534400053.903,0.95
1534400053.903,0.95
1534400053.903,0.95
1534400053.903,0.95
1534400053.903,0.95
1534400053.903,0.95
1534400053.903,0.95
1534400053.904,0.95
1534400053.904,0.95
1534400053.904,0.95
1534400053.904,0.95
1534400053.905,0.95
1534400053.905,0.95
1534400053.905,0.95
1534400053.905,0.95
1534400053.905,0.95
1534400053.906,0.95
1534400053.906,0.95
1534400053.906,0.95
1534400053.906,0.95
1534400053.906,0.95
1534400053.906,0.95
1534400053.906,0.95
1534400053.907,0.95
1534400053.907,0.95
1534400053.907,0.95
1534400053.907,0.95
1534400053.907,0.95
1534400053.907,0.95
1534400053.907,0.95
1534400053.908,0.95
1534400053.908,0.95
1534400053.908,0.95
1534400053.908,0.95
1534400054.008,0.95
1534400054.008,0.95
1534400054.008,0.95
1534400054.008,0.95
1534400054.008,0.95
1534400054.009,0.95
1534400054.009,0.95
1534400054.009,0.95
1534400054.009,0.95
1534400054.009,0.95
1534400054.009,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.01,0.95
1534400054.011,0.95
1534400054.011,0.95
1534400054.011,0.95
1534400054.011,0.95
1534400054.011,0.95
1534400054.011,0.95
1534400054.011,0.95
1534400054.011,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.012,0.95
1534400054.013,0.95
1534400054.013,0.95
1534400054.014,0.95
1534400054.014,0.95
1534400054.014,0.95
1534400054.015,0.95
1534400054.015,0.95
1534400054.015,0.95
1534400054.015,0.95
1534400054.016,0.95
1534400054.016,0.95
1534400054.016,0.95
1534400054.016,0.95
1534400054.017,0.95
1534400054.017,0.95
1534400054.017,0.95
1534400054.017,0.95
1534400054.018,0.95
1534400054.018,0.95
1534400054.018,0.95
1534400054.018,0.95
1534400054.019,0.95
1534400054.019,0.95
1534400054.019,0.95
1534400054.019,0.95
1534400054.02,0.95
1534400054.02,0.95
1534400054.02,0.95
1534400054.02,0.95
1534400054.021,0.95
1534400054.021,0.95
1534400054.021,0.95
1534400054.021,0.95
1534400054.022,0.95
1534400054.022,0.95
1534400054.022,0.95
1534400054.022,0.95
1534400054.022,0.95
1534400054.023,0.95
1534400054.023,0.95
1534400054.023,0.95
1534400054.023,0.95
1534400054.024,0.95
1534400054.024,0.95
1534400054.024,0.95
1534400054.024,0.95
1534400054.025,0.95
1534400054.025,0.95
1534400054.025,0.95
1534400054.025,0.95
1534400054.026,0.95
1534400054.026,0.95
1534400054.026,0.95
1534400054.026,0.95
1534400054.027,0.95
1534400054.027,0.95
1534400054.027,0.95
1534400054.028,0.95
1534400054.028,0.95
1534400054.028,0.95
1534400054.029,0.95
1534400054.029,0.95
1534400054.029,0.95
1534400054.029,0.95
1534400054.029,0.95
1534400054.029,0.95
1534400054.029,0.95
1534400054.029,0.95
1534400054.03,0.95
1534400054.03,0.95
1534400054.03,0.95
1534400054.03,0.95
1534400054.03,0.95
1534400054.03,0.95
1534400054.031,0.95
1534400054.031,0.95
1534400054.032,0.95
1534400054.032,0.95
1534400054.032,0.95
1534400054.033,0.95
1534400054.033,0.95
1534400054.033,0.95
1534400054.033,0.95
1534400054.034,0.95
1534400054.034,0.95
1534400054.034,0.95
1534400054.034,0.95
1534400054.035,0.95
1534400054.035,0.95
1534400054.035,0.95
1534400054.036,0.95
1534400054.036,0.95
1534400054.036,0.95
1534400054.036,0.95
1534400054.037,0.95
1534400054.037,0.95
1534400054.037,0.95
1534400054.037,0.95
1534400054.038,0.95
1534400054.038,0.95
1534400054.038,0.95
1534400054.038,0.95
1534400054.039,0.95
1534400054.039,0.95
1534400054.039,0.95
1534400054.039,0.95
1534400054.04,0.95
1534400054.04,0.95
1534400054.04,0.95
1534400054.04,0.95
1534400054.04,0.95
1534400054.04,0.95
1534400054.041,0.95
1534400054.041,0.95
1534400054.041,0.95
1534400054.041,0.95
1534400054.041,0.95
1534400054.041,0.95
1534400054.042,0.95
1534400054.042,0.95
1534400054.042,0.95
1534400054.042,0.95
1534400054.042,0.95
1534400054.043,0.95
1534400054.043,0.95
1534400054.043,0.95
1534400054.044,0.95
1534400054.044,0.95
1534400054.044,0.95
1534400054.045,0.95
1534400054.045,0.95
1534400054.045,0.95
1534400054.046,0.95
1534400054.046,0.95
1534400054.046,0.95
1534400054.047,0.95
1534400054.047,0.95
1534400054.048,0.95
1534400054.048,0.95
1534400054.048,0.95
1534400054.048,0.95
1534400054.048,0.95
1534400054.048,0.95
1534400054.049,0.95
1534400054.049,0.95
1534400054.049,0.95
1534400054.049,0.95
1534400054.049,0.95
1534400054.049,0.95
1534400054.05,0.95
1534400054.05,0.95
1534400054.05,0.95
1534400054.05,0.95
1534400054.05,0.95
1534400054.051,0.95
1534400054.051,0.95
1534400054.051,0.95
1534400054.051,0.95
1534400054.051,0.95
1534400054.051,0.95
1534400054.052,0.95
1534400054.052,0.95
1534400054.052,0.95
1534400054.052,0.95
1534400054.052,0.95
1534400054.052,0.95
1534400054.053,0.95
1534400054.053,0.95
1534400054.053,0.95
1534400054.054,0.95
1534400054.054,0.95
1534400054.054,0.95
1534400054.055,0.95
1534400054.055,0.95
1534400054.055,0.95
1534400054.055,0.95
1534400054.056,0.95
1534400054.056,0.95
1534400054.056,0.95
1534400054.056,0.95
1534400054.056,0.95
1534400054.056,0.95
1534400054.057,0.95
1534400054.057,0.95
1534400054.057,0.95
1534400054.057,0.95
1534400054.057,0.95
1534400054.058,0.95
1534400054.058,0.95
1534400054.058,0.95
1534400054.058,0.95
1534400054.058,0.95
1534400054.059,0.95
1534400054.059,0.95
1534400054.059,0.95
1534400054.06,0.95
1534400054.06,0.95
1534400054.06,0.95
1534400054.06,0.95
1534400054.06,0.95
1534400054.061,0.95
1534400054.061,0.95
1534400054.061,0.95
1534400054.061,0.95
1534400054.061,0.95
1534400054.061,0.95
1534400054.062,0.95
1534400054.062,0.95
1534400054.062,0.95
1534400054.062,0.95
1534400054.062,0.95
1534400054.063,0.95
1534400054.063,0.95
1534400054.063,0.95
1534400054.063,0.95
1534400054.063,0.95
1534400054.064,0.95
1534400054.064,0.95
1534400054.065,0.95
1534400054.065,0.95
1534400054.066,0.95
1534400054.066,0.95
1534400054.067,0.95
1534400054.067,0.95
1534400054.067,0.95
1534400054.068,0.95
1534400054.068,0.95
1534400054.068,0.95
1534400054.068,0.95
1534400054.069,0.95
1534400054.069,0.95
1534400054.069,0.95
1534400054.069,0.95
1534400054.07,0.95
1534400054.07,0.95
1534400054.07,0.95
1534400054.07,0.95
1534400054.071,0.95
1534400054.071,0.95
1534400054.071,0.95
1534400054.071,0.95
1534400054.072,0.95
1534400054.072,0.95
1534400054.072,0.95
1534400054.072,0.95
1534400054.072,0.95
1534400054.072,0.95
1534400054.073,0.95
1534400054.073,0.95
1534400054.073,0.95
1534400054.073,0.95
1534400054.073,0.95
1534400054.074,0.95
1534400054.074,0.95
1534400054.074,0.95
1534400054.074,0.95
1534400054.074,0.95
1534400054.074,0.95
1534400054.075,0.95
1534400054.075,0.95
1534400054.075,0.95
1534400054.075,0.95
1534400054.076,0.95
1534400054.076,0.95
1534400054.076,0.95
1534400054.076,0.95
1534400054.076,0.95
1534400054.077,0.95
1534400054.077,0.95
1534400054.077,0.95
1534400054.077,0.95
1534400054.078,0.95
1534400054.078,0.95
1534400054.078,0.95
1534400054.078,0.95
1534400054.078,0.95
1534400054.079,0.95
1534400054.079,0.95
1534400054.079,0.95
1534400054.079,0.95
1534400054.08,0.95
1534400054.08,0.95
1534400054.08,0.95
1534400054.081,0.95
1534400054.083,0.95
1534400054.083,0.95
1534400054.084,0.95
1534400054.084,0.95
1534400054.084,0.95
1534400054.085,0.95
1534400054.085,0.95
1534400054.085,0.95
1534400054.085,0.95
1534400054.085,0.95
1534400054.085,0.95
1534400054.085,0.95
1534400054.086,0.95
1534400054.086,0.95
1534400054.086,0.95
1534400054.086,0.95
1534400054.086,0.95
1534400054.086,0.95
1534400054.087,0.95
1534400054.087,0.95
1534400054.087,0.95
1534400054.087,0.95
1534400054.087,0.95
1534400054.088,0.95
1534400054.088,0.95
1534400054.088,0.95
1534400054.088,0.95
1534400054.088,0.95
1534400054.088,0.95
1534400054.088,0.95
1534400054.089,0.95
1534400054.089,0.95
1534400054.089,0.95
1534400054.089,0.95
1534400054.089,0.95
1534400054.089,0.95
1534400054.09,0.95
1534400054.09,0.95
1534400054.09,0.95
1534400054.09,0.95
1534400054.09,0.95
1534400054.09,0.95
1534400054.091,0.95
1534400054.091,0.95
1534400054.092,0.95
1534400054.092,0.95
1534400054.092,0.95
1534400054.092,0.95
1534400054.092,0.95
1534400054.093,0.95
1534400054.093,0.95
1534400054.093,0.95
1534400054.093,0.95
1534400054.094,0.95
1534400054.094,0.95
1534400054.094,0.95
1534400054.094,0.95
1534400054.094,0.95
1534400054.095,0.95
1534400054.095,0.95
1534400054.095,0.95
1534400054.095,0.95
1534400054.095,0.95
1534400054.095,0.95
1534400054.096,0.95
1534400054.096,0.95
1534400054.096,0.95
1534400054.096,0.95
1534400054.097,0.95
1534400054.097,0.95
1534400054.097,0.95
1534400054.099,0.95
1534400054.099,0.95
1534400054.1,0.95
1534400054.1,0.95
1534400054.1,0.95
1534400054.101,0.95
1534400054.101,0.95
1534400054.101,0.95
1534400054.101,0.95
1534400054.101,0.95
1534400054.102,0.95
1534400054.102,0.95
1534400054.102,0.95
1534400054.103,0.95
1534400054.103,0.95
1534400054.103,0.95
1534400054.103,0.95
1534400054.103,0.95
1534400054.103,0.95
1534400054.103,0.95
1534400054.104,0.95
1534400054.104,0.95
1534400054.104,0.95
1534400054.104,0.95
1534400054.104,0.95
1534400054.105,0.95
1534400054.105,0.95
1534400054.105,0.95
1534400054.105,0.95
1534400054.105,0.95
