1534401628.702,0.95
1534401628.703,0.95
1534401628.703,0.95
1534401628.703,0.95
1534401628.703,0.95
1534401628.703,0.95
1534401628.703,0.95
1534401628.703,0.95
1534401628.704,0.95
1534401628.704,0.95
1534401628.704,0.95
1534401628.705,0.95
1534401628.705,0.95
1534401628.705,0.95
1534401628.705,0.95
1534401628.705,0.95
1534401628.706,0.95
1534401628.706,0.95
1534401628.706,0.95
1534401628.706,0.95
1534401628.706,0.95
1534401628.707,0.95
1534401628.707,0.95
1534401628.707,0.95
1534401628.707,0.95
1534401628.707,0.95
1534401628.708,0.95
1534401628.708,0.95
1534401628.708,0.95
1534401628.708,0.95
1534401628.708,0.95
1534401628.708,0.95
1534401628.708,0.95
1534401628.709,0.95
1534401628.709,0.95
1534401628.709,0.95
1534401628.709,0.95
1534401628.709,0.95
1534401628.71,0.95
1534401628.71,0.95
1534401628.71,0.95
1534401628.71,0.95
1534401628.71,0.95
1534401628.71,0.95
1534401628.711,0.95
1534401628.711,0.95
1534401628.711,0.95
1534401628.711,0.95
1534401628.711,0.95
1534401628.711,0.95
1534401628.712,0.95
1534401628.712,0.95
1534401628.712,0.95
1534401628.712,0.95
1534401628.712,0.95
1534401628.712,0.95
1534401628.713,0.95
1534401628.713,0.95
1534401628.713,0.95
1534401628.713,0.95
1534401628.713,0.95
1534401628.714,0.95
1534401628.714,0.95
1534401628.714,0.95
1534401628.714,0.95
1534401628.714,0.95
1534401628.714,0.95
1534401628.715,0.95
1534401628.715,0.95
1534401628.715,0.95
1534401628.715,0.95
1534401628.716,0.95
1534401628.716,0.95
1534401628.716,0.95
1534401628.716,0.95
1534401628.716,0.95
1534401628.716,0.95
1534401628.717,0.95
1534401628.717,0.95
1534401628.719,0.95
1534401628.719,0.95
1534401628.719,0.95
1534401628.72,0.95
1534401628.72,0.95
1534401628.72,0.95
1534401628.72,0.95
1534401628.72,0.95
1534401628.72,0.95
1534401628.721,0.95
1534401629.429,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.43,0.95
1534401629.431,0.95
1534401629.431,0.95
1534401629.431,0.95
1534401629.431,0.95
1534401629.431,0.95
1534401629.431,0.95
1534401629.431,0.95
1534401629.431,0.95
1534401629.432,0.95
1534401629.432,0.95
1534401629.432,0.95
1534401629.432,0.95
1534401629.433,0.95
1534401629.433,0.95
1534401629.433,0.95
1534401629.433,0.95
1534401629.433,0.95
1534401629.434,0.95
1534401629.434,0.95
1534401629.434,0.95
1534401629.435,0.95
1534401629.435,0.95
1534401629.435,0.95
1534401629.435,0.95
1534401629.435,0.95
1534401629.436,0.95
1534401629.436,0.95
1534401629.436,0.95
1534401629.436,0.95
1534401629.437,0.95
1534401629.437,0.95
1534401629.437,0.95
1534401629.437,0.95
1534401629.437,0.95
1534401629.438,0.95
1534401629.438,0.95
1534401629.438,0.95
1534401629.438,0.95
1534401629.438,0.95
1534401629.438,0.95
1534401629.438,0.95
1534401629.439,0.95
1534401629.439,0.95
1534401629.439,0.95
1534401629.44,0.95
1534401629.44,0.95
1534401629.44,0.95
1534401629.44,0.95
1534401629.44,0.95
1534401629.44,0.95
1534401629.441,0.95
1534401629.441,0.95
1534401629.441,0.95
1534401629.441,0.95
1534401629.441,0.95
1534401629.442,0.95
1534401629.442,0.95
1534401629.442,0.95
1534401629.442,0.95
1534401629.443,0.95
1534401629.443,0.95
1534401629.443,0.95
1534401629.443,0.95
1534401629.443,0.95
1534401629.444,0.95
1534401629.444,0.95
1534401629.444,0.95
1534401629.444,0.95
1534401629.444,0.95
1534401629.444,0.95
1534401629.444,0.95
1534401629.444,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.445,0.95
1534401629.446,0.95
1534401629.446,0.95
1534401629.446,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.447,0.95
1534401629.448,0.95
1534401629.448,0.95
1534401629.448,0.95
1534401629.448,0.95
1534401629.448,0.95
1534401629.448,0.95
1534401629.448,0.95
1534401629.448,0.95
1534401629.449,0.95
1534401629.449,0.95
1534401629.449,0.95
1534401629.449,0.95
1534401629.449,0.95
1534401629.449,0.95
1534401629.449,0.95
1534401629.449,0.95
1534401629.45,0.95
1534401629.45,0.95
1534401629.45,0.95
1534401629.45,0.95
1534401629.45,0.95
1534401629.45,0.95
1534401629.451,0.95
1534401629.451,0.95
1534401629.451,0.95
1534401629.451,0.95
1534401629.451,0.95
1534401629.451,0.95
1534401629.451,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.452,0.95
1534401629.453,0.95
1534401629.453,0.95
1534401629.453,0.95
1534401629.453,0.95
1534401629.453,0.95
1534401629.453,0.95
1534401629.453,0.95
1534401629.453,0.95
1534401629.454,0.95
1534401629.454,0.95
1534401629.454,0.95
1534401629.454,0.95
1534401629.455,0.95
1534401629.455,0.95
1534401629.455,0.95
1534401629.455,0.95
1534401629.455,0.95
1534401629.456,0.95
1534401629.456,0.95
1534401629.456,0.95
1534401629.456,0.95
1534401629.456,0.95
1534401629.456,0.95
1534401629.456,0.95
1534401629.457,0.95
1534401629.457,0.95
1534401629.457,0.95
1534401629.457,0.95
1534401629.457,0.95
1534401629.457,0.95
1534401629.457,0.95
1534401629.457,0.95
1534401629.458,0.95
1534401629.458,0.95
1534401629.458,0.95
1534401629.458,0.95
1534401629.458,0.95
1534401629.458,0.95
1534401629.458,0.95
1534401629.459,0.95
1534401629.459,0.95
1534401629.459,0.95
1534401629.459,0.95
1534401629.459,0.95
1534401629.46,0.95
1534401629.46,0.95
1534401629.46,0.95
1534401629.461,0.95
1534401629.461,0.95
1534401629.461,0.95
1534401629.461,0.95
1534401629.461,0.95
1534401629.462,0.95
1534401629.462,0.95
1534401629.462,0.95
1534401629.462,0.95
1534401629.462,0.95
1534401629.462,0.95
1534401629.463,0.95
1534401629.463,0.95
1534401629.463,0.95
1534401629.463,0.95
1534401629.463,0.95
1534401629.463,0.95
1534401629.464,0.95
1534401629.464,0.95
1534401629.464,0.95
1534401629.464,0.95
1534401629.464,0.95
1534401629.465,0.95
1534401629.465,0.95
1534401629.466,0.95
1534401629.466,0.95
1534401629.466,0.95
1534401629.466,0.95
1534401629.467,0.95
1534401629.467,0.95
1534401629.467,0.95
1534401629.468,0.95
1534401629.468,0.95
1534401629.468,0.95
1534401629.468,0.95
1534401629.468,0.95
1534401629.469,0.95
1534401629.469,0.95
1534401629.469,0.95
1534401629.47,0.95
1534401629.47,0.95
1534401629.471,0.95
1534401629.471,0.95
1534401629.471,0.95
1534401629.471,0.95
1534401629.472,0.95
1534401629.472,0.95
1534401629.473,0.95
1534401629.473,0.95
1534401629.473,0.95
1534401629.473,0.95
1534401629.474,0.95
1534401629.474,0.95
1534401629.474,0.95
1534401629.474,0.95
1534401629.475,0.95
1534401629.475,0.95
1534401629.475,0.95
1534401629.475,0.95
1534401629.475,0.95
1534401629.476,0.95
1534401629.476,0.95
1534401629.476,0.95
1534401629.477,0.95
1534401629.477,0.95
1534401629.477,0.95
1534401629.477,0.95
1534401629.478,0.95
1534401629.478,0.95
1534401629.478,0.95
1534401629.478,0.95
1534401629.478,0.95
1534401629.479,0.95
1534401629.479,0.95
1534401629.479,0.95
1534401629.479,0.95
1534401629.479,0.95
1534401629.48,0.95
1534401629.48,0.95
1534401629.48,0.95
1534401629.48,0.95
1534401629.48,0.95
1534401629.481,0.95
1534401629.481,0.95
1534401629.481,0.95
1534401629.481,0.95
1534401629.481,0.95
1534401629.482,0.95
1534401629.482,0.95
1534401629.482,0.95
1534401629.482,0.95
1534401629.482,0.95
1534401629.483,0.95
1534401629.483,0.95
1534401629.483,0.95
1534401629.483,0.95
1534401629.483,0.95
1534401629.483,0.95
1534401629.484,0.95
1534401629.484,0.95
1534401629.484,0.95
1534401629.484,0.95
1534401629.485,0.95
1534401629.485,0.95
1534401629.485,0.95
1534401629.485,0.95
1534401629.485,0.95
1534401629.485,0.95
1534401629.485,0.95
1534401629.486,0.95
1534401629.486,0.95
1534401629.486,0.95
1534401629.486,0.95
1534401629.486,0.95
1534401629.486,0.95
1534401629.486,0.95
1534401629.487,0.95
1534401629.487,0.95
1534401629.487,0.95
1534401629.487,0.95
1534401629.487,0.95
1534401629.487,0.95
1534401629.488,0.95
1534401629.488,0.95
1534401629.488,0.95
1534401629.488,0.95
1534401629.488,0.95
1534401629.489,0.95
1534401629.489,0.95
1534401629.489,0.95
1534401629.49,0.95
1534401629.49,0.95
1534401629.49,0.95
1534401629.491,0.95
1534401629.491,0.95
1534401629.491,0.95
1534401629.491,0.95
1534401629.491,0.95
1534401629.491,0.95
1534401629.492,0.95
1534401629.492,0.95
1534401629.492,0.95
1534401629.492,0.95
1534401629.492,0.95
1534401629.492,0.95
1534401629.492,0.95
1534401629.493,0.95
1534401629.493,0.95
1534401629.493,0.95
1534401629.493,0.95
1534401629.493,0.95
1534401629.493,0.95
1534401629.494,0.95
1534401629.494,0.95
1534401629.494,0.95
1534401629.494,0.95
1534401629.494,0.95
1534401629.494,0.95
1534401629.495,0.95
1534401629.495,0.95
1534401629.495,0.95
1534401629.495,0.95
1534401629.495,0.95
1534401629.495,0.95
1534401629.495,0.95
1534401629.496,0.95
1534401629.496,0.95
1534401629.496,0.95
1534401629.496,0.95
1534401629.496,0.95
1534401629.496,0.95
1534401629.496,0.95
1534401629.497,0.95
1534401629.497,0.95
1534401629.497,0.95
1534401629.497,0.95
1534401629.497,0.95
1534401629.497,0.95
1534401629.497,0.95
1534401629.498,0.95
1534401629.498,0.95
1534401629.498,0.95
1534401629.498,0.95
1534401629.498,0.95
1534401629.498,0.95
1534401629.498,0.95
1534401629.499,0.95
1534401629.499,0.95
1534401629.499,0.95
1534401629.5,0.95
1534401629.5,0.95
1534401629.5,0.95
1534401629.501,0.95
1534401629.501,0.95
1534401629.502,0.95
1534401629.503,0.95
1534401629.503,0.95
1534401629.503,0.95
1534401629.504,0.95
1534401629.504,0.95
1534401629.504,0.95
1534401629.504,0.95
1534401629.504,0.95
1534401629.504,0.95
1534401629.505,0.95
1534401629.505,0.95
1534401629.505,0.95
1534401629.505,0.95
1534401629.505,0.95
1534401629.505,0.95
1534401629.505,0.95
1534401629.506,0.95
1534401629.506,0.95
1534401629.506,0.95
1534401629.506,0.95
1534401629.507,0.95
1534401629.507,0.95
1534401629.507,0.95
1534401629.507,0.95
1534401629.507,0.95
1534401629.507,0.95
1534401629.507,0.95
1534401629.507,0.95
1534401629.508,0.95
1534401629.508,0.95
1534401629.508,0.95
1534401629.508,0.95
1534401629.508,0.95
1534401629.509,0.95
1534401629.509,0.95
1534401629.509,0.95
1534401629.509,0.95
1534401629.509,0.95
1534401629.51,0.95
1534401629.51,0.95
1534401629.51,0.95
1534401629.51,0.95
1534401629.511,0.95
1534401629.511,0.95
1534401629.511,0.95
1534401629.511,0.95
1534401629.512,0.95
1534401629.513,0.95
1534401629.513,0.95
1534401629.513,0.95
1534401629.513,0.95
1534401629.513,0.95
1534401629.513,0.95
1534401629.514,0.95
1534401629.514,0.95
1534401629.514,0.95
1534401629.514,0.95
1534401629.514,0.95
1534401629.514,0.95
1534401629.515,0.95
1534401629.515,0.95
1534401629.515,0.95
1534401629.515,0.95
1534401629.515,0.95
1534401629.516,0.95
1534401629.516,0.95
1534401629.516,0.95
1534401629.516,0.95
1534401629.516,0.95
1534401629.516,0.95
1534401630.304,0.05
1534401630.304,0.05
1534401630.304,0.05
1534401630.305,0.05
1534401630.305,0.05
1534401630.305,0.05
1534401630.305,0.05
1534401630.305,0.05
1534401630.305,0.05
1534401630.305,0.05
1534401630.306,0.05
1534401630.306,0.05
1534401630.306,0.05
1534401630.306,0.05
1534401630.306,0.05
1534401630.306,0.05
1534401630.306,0.05
1534401630.306,0.05
1534401630.307,0.05
1534401630.307,0.05
1534401630.307,0.05
1534401630.307,0.05
1534401630.308,0.05
1534401630.308,0.05
1534401630.309,0.05
1534401630.309,0.05
1534401630.309,0.05
1534401630.309,0.05
1534401630.309,0.05
1534401630.309,0.05
1534401630.31,0.15
1534401630.31,0.15
1534401630.31,0.15
1534401630.31,0.15
1534401630.31,0.15
1534401630.31,0.15
1534401630.31,0.15
1534401630.311,0.15
1534401630.311,0.15
1534401630.311,0.15
1534401630.311,0.15
1534401630.311,0.15
1534401630.311,0.15
1534401630.311,0.15
1534401630.311,0.15
1534401630.312,0.15
1534401630.312,0.15
1534401630.312,0.15
1534401630.312,0.15
1534401630.312,0.15
1534401630.312,0.15
1534401630.312,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.313,0.15
1534401630.314,0.15
1534401630.314,0.15
1534401630.314,0.15
1534401630.315,0.15
1534401630.315,0.15
1534401630.315,0.15
1534401630.315,0.15
1534401630.315,0.15
1534401630.316,0.15
1534401630.316,0.15
1534401630.316,0.15
1534401630.316,0.15
1534401630.317,0.15
1534401630.317,0.15
1534401630.317,0.15
1534401630.317,0.15
1534401630.318,0.15
1534401630.318,0.15
1534401630.318,0.15
1534401630.318,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.319,0.15
1534401630.32,0.15
1534401630.32,0.15
1534401630.32,0.15
1534401630.32,0.15
1534401630.32,0.15
1534401630.321,0.15
1534401630.321,0.15
1534401630.321,0.15
1534401630.321,0.15
1534401630.321,0.15
1534401630.322,0.15
1534401630.322,0.25
1534401630.322,0.25
1534401630.322,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.323,0.25
1534401630.324,0.25
1534401630.324,0.25
1534401630.324,0.25
1534401630.324,0.25
1534401630.325,0.25
1534401630.325,0.25
1534401630.325,0.25
1534401630.325,0.25
1534401630.325,0.25
1534401630.325,0.25
1534401630.326,0.25
1534401630.326,0.25
1534401630.326,0.25
1534401630.326,0.25
1534401630.327,0.25
1534401630.327,0.25
1534401630.327,0.25
1534401630.327,0.25
1534401630.327,0.25
1534401630.327,0.25
1534401630.328,0.25
1534401630.328,0.25
1534401630.328,0.25
1534401630.328,0.25
1534401630.328,0.25
1534401630.329,0.25
1534401630.329,0.25
1534401630.329,0.25
1534401630.329,0.25
1534401630.329,0.25
1534401630.33,0.25
1534401630.33,0.25
1534401630.33,0.25
1534401630.33,0.25
1534401630.331,0.25
1534401630.331,0.25
1534401630.331,0.25
1534401630.332,0.25
1534401630.334,0.25
1534401630.334,0.25
1534401630.334,0.25
1534401630.334,0.25
1534401630.335,0.25
1534401630.335,0.25
1534401630.336,0.25
1534401630.336,0.35
1534401630.336,0.35
1534401630.336,0.35
1534401630.337,0.35
1534401630.337,0.35
1534401630.337,0.35
1534401630.337,0.35
1534401630.337,0.45
1534401630.338,0.45
1534401630.338,0.45
1534401630.338,0.45
1534401630.339,0.45
1534401630.339,0.45
1534401630.339,0.45
1534401630.339,0.55
1534401630.339,0.55
1534401630.339,0.55
1534401630.339,0.55
1534401630.34,0.55
1534401630.34,0.55
1534401630.34,0.55
1534401630.34,0.55
1534401630.34,0.55
1534401630.341,0.55
1534401630.341,0.55
1534401630.342,0.55
1534401630.342,0.55
1534401630.342,0.55
1534401630.343,0.55
1534401630.343,0.55
1534401630.344,0.55
1534401630.344,0.55
1534401630.345,0.55
1534401630.345,0.55
1534401630.345,0.55
1534401630.346,0.55
1534401630.346,0.55
1534401630.346,0.55
1534401630.347,0.55
1534401630.347,0.55
1534401630.347,0.55
1534401630.348,0.55
1534401630.348,0.55
1534401630.348,0.55
1534401630.348,0.55
1534401630.349,0.55
1534401630.35,0.55
1534401630.351,0.55
1534401630.351,0.55
1534401630.352,0.55
1534401630.352,0.55
1534401630.352,0.55
1534401630.352,0.55
1534401630.352,0.55
1534401630.353,0.55
1534401630.353,0.55
1534401630.353,0.55
1534401630.353,0.55
1534401630.354,0.55
1534401630.354,0.55
1534401630.354,0.55
1534401630.354,0.55
1534401630.355,0.55
1534401630.355,0.55
1534401630.355,0.55
1534401630.355,0.55
1534401630.355,0.55
1534401630.356,0.55
1534401630.356,0.55
1534401630.357,0.55
1534401630.357,0.55
1534401630.357,0.55
1534401630.358,0.55
1534401630.358,0.55
1534401630.358,0.55
1534401630.358,0.55
1534401630.359,0.55
1534401630.359,0.55
1534401630.359,0.55
1534401630.359,0.65
1534401630.36,0.65
1534401630.36,0.65
1534401630.36,0.65
1534401630.36,0.65
1534401630.36,0.65
1534401630.361,0.65
1534401630.361,0.65
1534401630.361,0.65
1534401630.361,0.65
1534401630.361,0.65
1534401630.362,0.65
1534401630.362,0.65
1534401630.362,0.65
1534401630.363,0.65
1534401630.363,0.65
1534401630.363,0.65
1534401630.363,0.65
1534401630.364,0.65
1534401630.364,0.65
1534401630.364,0.65
1534401630.365,0.65
1534401630.365,0.65
1534401630.366,0.65
1534401630.367,0.65
1534401630.368,0.65
1534401630.368,0.65
1534401630.368,0.65
1534401630.369,0.7
1534401630.369,0.7
1534401630.369,0.7
1534401630.37,0.7
1534401630.37,0.7
1534401630.37,0.7
1534401630.371,0.7
1534401630.371,0.7
1534401630.372,0.7
1534401630.372,0.7
1534401630.372,0.7
1534401630.373,0.7
1534401630.373,0.7
1534401630.374,0.7
1534401630.374,0.7
1534401630.374,0.7
1534401630.375,0.7
1534401630.375,0.7
1534401630.375,0.7
1534401630.376,0.7
1534401630.376,0.7
1534401630.377,0.7
1534401630.377,0.7
1534401630.377,0.7
1534401630.378,0.7
1534401630.378,0.7
1534401630.378,0.7
1534401630.378,0.7
1534401630.379,0.7
1534401630.379,0.7
1534401630.379,0.7
1534401630.379,0.7
1534401630.379,0.7
1534401630.379,0.7
1534401630.38,0.7
1534401630.38,0.7
1534401630.38,0.7
1534401630.38,0.7
1534401630.38,0.7
1534401630.38,0.7
1534401630.38,0.7
1534401630.38,0.7
1534401630.381,0.7
1534401630.381,0.7
1534401630.381,0.7
1534401630.381,0.7
1534401630.381,0.7
1534401630.382,0.7
1534401630.382,0.7
1534401630.382,0.7
1534401630.382,0.7
1534401630.384,0.7
1534401630.384,0.7
1534401630.385,0.7
1534401630.385,0.7
1534401630.385,0.7
1534401630.385,0.7
1534401630.385,0.7
1534401630.386,0.7
1534401630.386,0.7
1534401630.386,0.7
1534401630.386,0.7
1534401630.386,0.7
1534401630.386,0.7
1534401630.386,0.7
1534401630.387,0.7
1534401630.387,0.7
1534401630.387,0.7
1534401630.387,0.7
1534401630.387,0.7
1534401630.388,0.7
1534401630.388,0.7
1534401630.388,0.7
1534401630.388,0.7
1534401630.388,0.7
1534401630.388,0.7
1534401630.389,0.7
1534401630.389,0.7
1534401630.389,0.7
1534401630.389,0.7
1534401630.389,0.7
1534401630.389,0.7
1534401630.39,0.7
1534401630.39,0.7
1534401630.39,0.7
1534401630.39,0.7
1534401630.39,0.7
1534401630.39,0.8
1534401630.39,0.8
1534401630.391,0.8
1534401630.391,0.8
1534401630.391,0.8
1534401630.392,0.8
1534401630.392,0.8
1534401630.392,0.8
1534401630.393,0.8
1534401630.393,0.8
1534401630.393,0.8
1534401630.393,0.8
1534401630.394,0.85
1534401630.394,0.85
1534401630.394,0.85
1534401630.394,0.95
1534401630.395,0.95
1534401630.395,0.95
1534401630.395,0.95
1534401630.395,0.95
1534401630.395,0.95
1534401630.395,0.95
1534401630.396,0.95
1534401630.396,0.95
1534401630.396,0.95
1534401630.396,0.95
1534401630.397,0.95
1534401630.397,0.95
1534401630.397,0.95
1534401630.397,0.95
1534401630.397,0.95
1534401630.398,0.95
1534401630.398,0.95
1534401630.398,0.95
1534401630.398,0.95
1534401630.398,0.95
1534401630.399,0.95
1534401630.399,0.95
1534401630.399,0.95
1534401630.4,0.95
1534401630.4,0.95
1534401630.4,0.95
1534401630.4,0.95
1534401630.401,0.95
1534401630.401,0.95
1534401630.401,0.95
1534401630.402,0.95
1534401630.402,0.95
1534401630.402,0.95
1534401630.402,0.95
1534401630.402,0.95
1534401630.403,0.95
1534401630.403,0.95
1534401630.403,0.95
1534401630.403,0.95
1534401630.403,0.95
1534401630.404,0.95
1534401630.404,0.95
1534401630.404,0.95
1534401630.404,0.95
1534401630.404,0.95
1534401630.404,0.95
1534401630.405,0.95
1534401630.405,0.95
1534401630.405,0.95
1534401630.405,0.95
1534401630.406,0.95
1534401630.406,0.95
1534401630.406,0.95
1534401630.406,0.95
1534401630.407,0.95
1534401630.407,0.95
1534401630.407,0.95
1534401630.407,0.95
1534401630.407,0.95
1534401630.407,0.95
1534401630.408,0.95
1534401630.408,0.95
1534401630.408,0.95
1534401630.408,0.95
1534401630.408,0.95
1534401630.409,0.95
1534401630.409,0.95
1534401630.409,0.95
1534401630.409,0.95
1534401630.409,0.95
1534401630.41,0.95
1534401630.41,0.95
1534401630.41,0.95
1534401630.41,0.95
1534401630.41,0.95
1534401630.411,0.95
1534401630.411,0.95
1534401630.411,0.95
1534401630.411,0.95
1534401630.411,0.95
1534401630.412,0.95
1534401630.412,0.95
1534401630.412,0.95
1534401630.412,0.95
1534401630.412,0.95
1534401631.218,0.9
1534401631.218,0.9
1534401631.218,0.9
1534401631.218,0.9
1534401631.219,0.9
1534401631.219,0.9
1534401631.219,0.9
1534401631.219,0.9
1534401631.22,0.9
1534401631.22,0.9
1534401631.22,0.9
1534401631.22,0.9
1534401631.22,0.9
1534401631.22,0.9
1534401631.22,0.9
1534401631.22,0.9
1534401631.221,0.9
1534401631.221,0.9
1534401631.221,0.9
1534401631.221,0.9
1534401631.221,0.9
1534401631.221,0.9
1534401631.221,0.95
1534401631.221,0.95
1534401631.222,0.95
1534401631.222,0.95
1534401631.222,0.95
1534401631.222,0.95
1534401631.222,0.95
1534401631.222,0.95
1534401631.222,0.95
1534401631.222,0.95
1534401631.223,0.95
1534401631.223,0.95
1534401631.223,0.95
1534401631.223,0.95
1534401631.223,0.95
1534401631.223,0.95
1534401631.223,0.95
1534401631.223,0.95
1534401631.224,0.95
1534401631.224,0.95
1534401631.224,0.95
1534401631.224,0.95
1534401631.224,0.95
1534401631.224,0.95
1534401631.224,0.95
1534401631.224,0.95
1534401631.225,0.95
1534401631.225,0.95
1534401631.225,0.95
1534401631.225,0.95
1534401631.225,0.95
1534401631.225,0.95
1534401631.225,0.95
1534401631.225,0.95
1534401631.226,0.95
1534401631.226,0.95
1534401631.226,0.95
1534401631.226,0.95
1534401631.226,0.95
1534401631.226,0.95
1534401631.226,0.95
1534401631.227,0.95
1534401631.227,0.95
1534401631.227,0.95
1534401631.227,0.95
1534401631.227,0.95
1534401631.228,0.95
1534401631.228,0.95
1534401631.228,0.95
1534401631.228,0.95
1534401631.228,0.95
1534401631.228,0.95
1534401631.228,0.95
1534401631.228,0.95
1534401631.229,0.95
1534401631.229,0.95
1534401631.229,0.95
1534401631.229,0.95
1534401631.229,0.95
1534401631.229,0.95
1534401631.229,0.95
1534401631.229,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.23,0.95
1534401631.231,0.95
1534401631.231,0.95
1534401631.231,0.95
1534401631.231,0.95
1534401631.231,0.95
1534401631.231,0.95
1534401631.231,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.232,0.95
1534401631.233,0.95
1534401631.233,0.95
1534401631.233,0.95
1534401631.233,0.95
1534401631.233,0.95
1534401631.233,0.95
1534401631.233,0.95
1534401631.233,0.95
1534401631.234,0.95
1534401631.234,0.95
1534401631.234,0.95
1534401631.234,0.95
1534401631.234,0.95
1534401631.235,0.95
1534401631.235,0.95
1534401631.235,0.95
1534401631.235,0.95
1534401631.236,0.95
1534401631.236,0.95
1534401631.236,0.95
1534401631.236,0.95
1534401631.237,0.95
1534401631.237,0.95
1534401631.237,0.95
1534401631.237,0.95
1534401631.237,0.95
1534401631.238,0.95
1534401631.238,0.95
1534401631.238,0.95
1534401631.238,0.95
1534401631.238,0.95
1534401631.238,0.95
1534401631.238,0.95
1534401631.238,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.239,0.95
1534401631.24,0.95
1534401631.24,0.95
1534401631.24,0.95
1534401631.24,0.95
1534401631.241,0.95
1534401631.241,0.95
1534401631.241,0.95
1534401631.241,0.95
1534401631.241,0.95
1534401631.242,0.95
1534401631.242,0.95
1534401631.242,0.95
1534401631.243,0.95
1534401631.243,0.95
1534401631.243,0.95
1534401631.243,0.95
1534401631.243,0.95
1534401631.243,0.95
1534401631.243,0.95
1534401631.244,0.95
1534401631.244,0.95
1534401631.244,0.95
1534401631.244,0.95
1534401631.244,0.95
1534401631.244,0.95
1534401631.245,0.95
1534401631.245,0.95
1534401631.245,0.95
1534401631.245,0.95
1534401631.245,0.95
1534401631.245,0.95
1534401631.246,0.95
1534401631.246,0.95
1534401631.246,0.95
1534401631.246,0.95
1534401631.247,0.95
1534401631.247,0.95
1534401631.247,0.95
1534401631.248,0.95
1534401631.248,0.95
1534401631.248,0.95
1534401631.248,0.95
1534401631.249,0.95
1534401631.249,0.95
1534401631.249,0.95
1534401631.249,0.95
1534401631.249,0.95
1534401631.25,0.95
1534401631.25,0.95
1534401631.25,0.95
1534401631.25,0.95
1534401631.25,0.95
1534401631.25,0.95
1534401631.25,0.95
1534401631.251,0.95
1534401631.251,0.95
1534401631.251,0.95
1534401631.251,0.95
1534401631.252,0.95
1534401631.252,0.95
1534401631.252,0.95
1534401631.252,0.95
1534401631.252,0.95
1534401631.253,0.95
1534401631.253,0.95
1534401631.253,0.95
1534401631.254,0.95
1534401631.254,0.95
1534401631.254,0.95
1534401631.254,0.95
1534401631.255,0.95
1534401631.255,0.95
1534401631.255,0.95
1534401631.255,0.95
1534401631.255,0.95
1534401631.256,0.95
1534401631.256,0.95
1534401631.257,0.95
1534401631.257,0.95
1534401631.257,0.95
1534401631.258,0.95
1534401631.258,0.95
1534401631.258,0.95
1534401631.258,0.95
1534401631.258,0.95
1534401631.259,0.95
1534401631.259,0.95
1534401631.259,0.95
1534401631.259,0.95
1534401631.259,0.95
1534401631.259,0.95
1534401631.26,0.95
1534401631.26,0.95
1534401631.26,0.95
1534401631.26,0.95
1534401631.26,0.95
1534401631.261,0.95
1534401631.261,0.95
1534401631.261,0.95
1534401631.261,0.95
1534401631.261,0.95
1534401631.262,0.95
1534401631.262,0.95
1534401631.262,0.95
1534401631.262,0.95
1534401631.262,0.95
1534401631.262,0.95
1534401631.262,0.95
1534401631.263,0.95
1534401631.263,0.95
1534401631.263,0.95
1534401631.263,0.95
1534401631.263,0.95
1534401631.263,0.95
1534401631.263,0.95
1534401631.264,0.95
1534401631.264,0.95
1534401631.264,0.95
1534401631.264,0.95
1534401631.264,0.95
1534401631.264,0.95
1534401631.264,0.95
1534401631.265,0.95
1534401631.265,0.95
1534401631.265,0.95
