05172,100,1,1534411318,1534412540.603,-1,361
05173,50,0,1534412022,0,-2,395
05174,100,1,1534411298,1534412486.147,0,371
05175,50,2,1534411289,1534412483.574,-1,357
05176,100,0,1534411819,1534412694.294,-1,378
05177,100,0,1534411679,1534412694.294,-1,378
05178,100,2,1534411353,1534412644.562,0,359
05179,100,1,1534411286,1534412638.199,-1,359
05180,100,0,1534411705,1534412638.199,-1,386
05181,50,0,1534412089,0,-2,395
05182,100,0,1534411631,1534412694.294,-1,380
05183,50,0,1534412118,0,-2,395
05184,100,0,1534411553,1534412694.295,-1,380
05185,100,0,1534412014,0,-2,395
05186,50,0,1534411665,0,-2,395
05187,50,0,1534411706,0,-2,395
05188,50,0,1534411679,0,-2,395
05189,100,1,1534411360,1534412679.704,-1,362
05190,100,1,1534411215,1534412248.683,0,377
05191,100,2,1534411334,1534412580.392,0,357
05192,50,0,1534412190,1534412577.694,-1,389
05193,100,0,1534411720,1534412577.694,-1,389
05194,50,1,1534411258,1534412353.634,0,363
05195,100,0,1534411732,1534412350.959,-1,389
05196,100,0,1534411523,1534412757.876,-1,368
05197,100,0,1534412200,0,-2,395
05198,100,0,1534412099,0,-2,395
05199,100,0,1534411823,0,-2,395
05200,100,0,1534411489,1534412757.876,-1,368
05201,50,0,1534412173,0,-2,395
05202,100,0,1534412124,0,-2,395
05203,100,0,1534411448,1534412757.878,-1,368
05204,50,2,1534411353,1534412644.568,0,352
05205,100,0,1534412037,1534412638.201,-1,392
05206,100,0,1534412020,1534412638.201,-1,392
05207,100,0,1534411824,1534412638.201,-1,392
05208,100,0,1534411977,0,-2,395
05209,50,0,1534411842,0,-2,395
05210,100,0,1534411735,1534412638.201,-1,392
05211,100,2,1534411246,1534412332.161,0,363
05212,100,0,1534411494,1534412638.201,-1,386
05213,100,2,1534411334,1534412580.392,0,351
05214,100,0,1534412084,1534412577.695,-1,389
05215,100,0,1534411838,1534412577.695,-1,389
05216,100,0,1534411458,1534412638.203,-1,386
05217,10,0,1534411817,0,-2,395
05218,100,0,1534411495,0,-2,395
05219,100,0,1534411875,0,-2,395
05220,100,0,1534412196,0,-2,395
05221,50,0,1534411533,0,-2,395
05222,50,0,1534411902,0,-2,395
05223,100,0,1534411826,0,-2,395
05224,100,0,1534411493,0,-2,395
05225,100,0,1534411808,0,-2,395
05226,100,2,1534411303,1534412511.061,0,352
05227,100,0,1534411531,1534412508.428,-1,389
05228,100,1,1534411267,1534412389.741,0,363
05229,100,0,1534411691,1534412387.174,-1,389
05230,100,0,1534411567,1534412387.174,-1,389
05231,100,2,1534411303,1534412511.061,0,358
05232,100,1,1534411269,1534412508.428,-1,368
05233,100,0,1534411601,1534412508.428,-1,383
05234,50,0,1534411669,0,-2,395
05235,10,0,1534411443,1534412757.88,-1,362
05236,100,0,1534412094,0,-2,395
05237,10,1,1534411293,1534412450.993,0,377
05238,100,0,1534411934,0,-2,395
05239,10,0,1534411501,1534412508.428,-1,389
05240,100,0,1534412081,0,-2,395
05241,10,0,1534411996,0,-2,395
05242,50,0,1534411567,0,-2,395
05243,100,0,1534411675,0,-2,395
05244,100,0,1534412115,0,-2,395
05245,100,0,1534411904,0,-2,395
05246,50,0,1534412022,0,-2,395
05247,100,1,1534411236,1534412308.445,0,369
05248,100,1,1534411357,1534412674.066,-1,350
05249,100,0,1534411554,0,-2,395
05250,50,0,1534411636,0,-2,395
05251,10,0,1534411498,0,-2,395
05252,100,0,1534411693,0,-2,395
05253,100,0,1534411428,1534412816.185,-1,368
05254,50,0,1534411685,0,-2,395
05255,10,0,1534411908,0,-2,395
05256,100,2,1534411353,1534412644.569,0,340
05257,100,0,1534412037,1534412638.204,-1,392
05258,50,0,1534411563,1534412638.204,-1,392
05259,100,0,1534411957,0,-2,395
05260,50,0,1534411749,0,-2,395
05261,50,0,1534411419,1534412816.188,-1,374
05262,100,0,1534412035,0,-2,395
05263,10,0,1534412144,0,-2,395
05264,50,0,1534411837,0,-2,395
05265,100,0,1534411780,0,-2,395
05266,100,0,1534411496,0,-2,395
05267,100,0,1534411413,1534412817.518,-1,374
05268,100,0,1534411862,0,-2,395
05269,50,0,1534411430,0,-2,395
05270,100,0,1534411538,0,-2,395
05271,100,0,1534411811,0,-2,395
05272,100,1,1534411249,1534412344.981,0,370
05273,50,0,1534411959,1534412342.48,-1,388
05274,100,0,1534411707,1534412342.481,-1,388
05275,100,0,1534411934,0,-2,395
05276,100,0,1534411696,1534412342.481,-1,388
05277,10,1,1534411390,1534412757.562,0,360
05278,100,0,1534412160,0,-2,395
05279,50,0,1534411677,0,-2,395
05280,10,0,1534411704,0,-2,395
05281,100,0,1534411738,0,-2,395
05282,100,1,1534411263,1534412368.29,-1,362
05283,50,0,1534412059,0,-2,395
05284,10,2,1534411245,1534412318.12,0,377
05285,100,2,1534411316,1534412534.589,0,347
05286,50,0,1534411924,1534412532.021,-1,389
05287,100,0,1534411603,1534412532.021,-1,389
05288,50,0,1534411622,0,-2,395
05289,10,0,1534412061,0,-2,395
05290,100,1,1534411229,1534412298.543,-1,362
05291,100,0,1534411410,1534412805.996,1,368
05292,100,0,1534411768,0,-2,395
05293,50,0,1534412013,0,-2,395
05294,100,0,1534412107,0,-2,395
05295,100,0,1534411951,0,-2,395
05296,50,1,1534411336,1534412583.854,-1,363
05297,100,0,1534411986,0,-2,395
05298,100,0,1534411677,0,-2,395
05299,100,0,1534411720,0,-2,395
05300,100,0,1534411596,0,-2,395
05301,10,0,1534411798,0,-2,395
05302,50,0,1534411654,0,-2,395
05303,100,0,1534412158,0,-2,395
05304,100,1,1534411393,1534412783.807,0,370
05305,50,0,1534412070,1534412781.214,-1,389
05306,100,0,1534411740,1534412781.214,-1,389
05307,100,0,1534412094,0,-2,395
05308,10,0,1534411808,0,-2,395
05309,50,0,1534412023,0,-2,395
05310,100,0,1534412141,0,-2,395
05311,50,0,1534411897,0,-2,395
05312,50,0,1534411680,1534412781.215,-1,389
05313,100,0,1534411909,0,-2,395
05314,50,0,1534411852,0,-2,395
05315,100,0,1534411705,0,-2,395
05316,10,0,1534411960,0,-2,395
05317,100,0,1534411512,1534412781.216,-1,389
05318,100,1,1534411214,1534412238.395,0,383
05319,100,0,1534411546,1534412235.864,-1,389
05320,100,0,1534411663,0,-2,395
05321,50,0,1534412108,0,-2,395
05322,100,2,1534411276,1534412422.769,0,357
05323,100,0,1534412082,1534412419.97,-1,389
05324,50,0,1534411924,1534412419.97,-1,389
05325,100,0,1534411431,1534412781.216,-1,383
05326,100,0,1534411495,0,-2,395
05327,10,0,1534411881,0,-2,395
05328,100,2,1534411333,1534412594.792,0,349
05329,50,0,1534411419,1534412781.216,-1,383
05330,100,2,1534411405,1534412811.436,0,362
05331,10,2,1534411212,1534412808.858,-1,377
05332,100,1,1534411351,1534412808.859,-1,346
05333,100,0,1534412086,1534412808.859,-1,387
05334,10,0,1534411554,1534412808.859,-1,387
05335,50,0,1534411435,1534412808.862,-1,387
05336,50,0,1534411691,0,-2,395
05337,100,0,1534411942,0,-2,395
05338,50,0,1534411629,0,-2,395
05339,100,0,1534411778,0,-2,395
05340,50,2,1534411232,1534412277.718,0,369
05341,50,0,1534411515,1534412275.151,-1,389
05342,100,0,1534411821,0,-2,395
05343,10,0,1534411715,0,-2,395
05344,100,0,1534411564,0,-2,395
05345,100,0,1534411962,0,-2,395
05346,100,0,1534411626,0,-2,395
05347,50,0,1534411791,0,-2,395
05348,100,0,1534411760,0,-2,395
05349,50,0,1534412100,0,-2,395
05350,50,0,1534411593,0,-2,395
05351,50,1,1534411299,1534412496.68,-1,347
05352,100,0,1534412140,0,-2,395
05353,100,1,1534411297,1534412484.713,0,353
05354,50,0,1534411684,1534412482.146,-1,390
05355,100,1,1534411209,1534412232.481,0,383
05356,50,0,1534412023,1534412229.778,-1,389
05357,100,0,1534411505,1534412482.147,-1,384
05358,10,0,1534411776,0,-2,395
05359,100,0,1534411554,0,-2,395
05360,100,0,1534412046,0,-2,395
05361,50,1,1534411233,1534412288.733,0,369
05362,50,0,1534412137,1534412285.916,-1,389
05363,50,0,1534412139,0,-2,395
05364,50,0,1534411681,1534412285.916,-1,389
05365,100,0,1534411468,1534412482.148,-1,384
05366,50,0,1534411659,0,-2,395
05367,50,0,1534412134,0,-2,395
05368,50,1,1534411277,1534412412.599,-1,364
05369,50,0,1534411575,0,-2,395
05370,100,0,1534411791,0,-2,395
05371,100,1,1534411279,1534412420.098,-1,376
05372,100,0,1534412019,0,-2,395
05373,50,0,1534411480,0,-2,395
05374,50,0,1534411480,0,-2,395
05375,100,0,1534411762,0,-2,395
05376,100,0,1534412048,0,-2,395
05377,100,0,1534411505,0,-2,395
05378,100,0,1534411846,0,-2,395
05379,50,0,1534411444,1534412482.148,-1,390
05380,100,1,1534411388,1534412757.562,0,361
05381,50,0,1534411545,0,-2,395
05382,100,2,1534411254,1534412359.313,0,345
05383,100,0,1534412059,1534412356.756,-1,388
05384,100,1,1534411325,1534412558.774,0,358
05385,100,0,1534411782,1534412556.192,-1,389
05386,100,0,1534411428,1534412808.863,-1,384
05387,10,0,1534411803,0,-2,395
05388,100,0,1534412183,0,-2,395
05389,50,0,1534411655,0,-2,395
05390,100,1,1534411220,1534412258.855,0,374
05391,50,0,1534411455,1534412256.32,-1,389
05392,50,0,1534411830,0,-2,395
05393,50,0,1534411833,0,-2,395
05394,100,0,1534411704,0,-2,395
05395,100,0,1534411957,0,-2,395
05396,100,0,1534411550,0,-2,395
05397,100,0,1534411822,0,-2,395
05398,100,0,1534411883,0,-2,395
05399,10,0,1534412006,0,-2,395
05400,10,0,1534411998,0,-2,395
05401,50,1,1534411359,1534412685.424,-1,354
05402,100,0,1534411769,0,-2,395
05403,50,0,1534412152,0,-2,395
05404,100,0,1534412093,0,-2,395
05405,100,0,1534411586,0,-2,395
05406,10,0,1534411595,0,-2,395
05407,100,1,1534411309,1534412509.587,0,357
05408,100,0,1534411570,1534412507.004,-1,389
05409,100,0,1534411435,1534412507.005,-1,389
05410,10,0,1534411411,1534412808.926,-1,384
05411,100,1,1534411373,1534412705.595,0,367
05412,50,0,1534412054,1534412703.001,-1,389
05413,100,1,1534411319,1534412531.992,-1,370
05414,10,0,1534411801,1534412703.001,-1,389
05415,50,0,1534412113,0,-2,395
05416,10,0,1534411879,0,-2,395
05417,50,0,1534411797,1534412703.001,-1,389
05418,100,0,1534411842,0,-2,395
05419,100,0,1534411650,1534412703.002,-1,389
05420,100,1,1534411243,1534412314.731,-1,356
05421,100,0,1534411733,0,-2,395
05422,100,0,1534411846,0,-2,395
05423,10,0,1534412146,0,-2,395
05424,50,0,1534411869,0,-2,395
05425,10,2,1534411318,1534412533.144,0,369
05426,50,0,1534412005,1534412530.585,-1,389
05427,100,1,1534411266,1534412428.913,-1,356
05428,100,0,1534411881,1534412530.585,-1,389
05429,100,0,1534411642,1534412703.003,-1,383
05430,100,1,1534411349,1534412633.91,0,349
05431,100,0,1534412169,1534412631.91,-1,391
05432,100,0,1534411887,1534412631.91,-1,391
05433,50,0,1534411678,1534412631.91,-1,391
05434,100,0,1534411667,1534412631.911,-1,391
05435,100,1,1534411250,1534412330.739,0,377
05436,10,0,1534411815,1534412328.158,-1,389
05437,10,0,1534411874,0,-2,395
05438,10,0,1534411708,1534412328.158,-1,389
05439,100,0,1534412122,0,-2,395
05440,10,2,1534411289,1534412446.591,0,356
05441,100,0,1534411713,1534412443.998,-1,389
05442,100,0,1534411601,1534412703.003,-1,379
05443,100,1,1534411223,1534412268.927,0,369
05444,10,0,1534411988,1534412266.405,-1,389
05445,50,0,1534411884,1534412266.405,-1,389
05446,100,0,1534411539,1534412703.006,-1,373
05447,100,0,1534411943,0,-2,395
05448,100,0,1534411598,0,-2,395
05449,10,0,1534411622,0,-2,395
05450,100,0,1534412097,0,-2,395
05451,50,2,1534411371,1534412704.165,0,358
05452,100,0,1534411503,1534412701.562,-1,389
05453,50,0,1534411951,0,-2,395
05454,100,0,1534412113,0,-2,395
05455,100,0,1534411844,0,-2,395
05456,100,1,1534411240,1534412323.285,-1,352
05457,100,0,1534412137,0,-2,395
05458,100,0,1534411640,0,-2,395
05459,100,0,1534412035,0,-2,395
05460,100,0,1534411555,0,-2,395
05461,100,0,1534412130,0,-2,395
05462,100,2,1534411361,1534412656.649,0,377
05463,100,0,1534411419,1534412701.565,-1,383
05464,10,1,1534411252,1534412341.201,-1,373
05465,100,0,1534412141,0,-2,395
05466,100,2,1534411234,1534412294.861,0,356
05467,10,0,1534412119,1534412292.113,-1,389
05468,100,0,1534412146,0,-2,395
05469,50,0,1534411889,1534412292.113,-1,389
05470,10,1,1534411335,1534412581.886,-1,350
05471,100,0,1534411571,0,-2,395
05472,100,0,1534411585,0,-2,395
05473,100,0,1534411970,0,-2,395
05474,100,0,1534411677,0,-2,395
05475,100,1,1534411332,1534412593.594,-1,340
05476,50,2,1534411284,1534412440.699,0,349
05477,50,1,1534411313,1534412523.008,0,365
05478,100,0,1534412140,1534412520.186,-1,389
05479,50,0,1534412183,0,-2,395
05480,10,0,1534412171,0,-2,395
05481,50,0,1534411415,1534412701.566,-1,377
05482,100,0,1534411612,0,-2,395
05483,100,0,1534412173,0,-2,395
05484,100,1,1534411353,1534412644.569,0,371
05485,100,0,1534411819,1534412638.216,-1,392
05486,50,0,1534412027,0,-2,395
05487,100,0,1534412103,0,-2,395
05488,50,0,1534411875,0,-2,395
05489,50,1,1534411376,1534412734.193,-1,354
05490,100,0,1534412134,0,-2,395
05491,100,0,1534411879,0,-2,395
05492,50,0,1534411757,0,-2,395
05493,100,0,1534411980,0,-2,395
05494,10,0,1534411860,0,-2,395
05495,50,0,1534412099,0,-2,395
05496,50,0,1534411907,0,-2,395
05497,100,2,1534411277,1534412413.942,0,356
05498,100,0,1534411788,1534412411.262,-1,389
05499,100,0,1534411543,1534412411.262,-1,389
05500,50,0,1534411984,0,-2,395
05501,100,0,1534411973,0,-2,395
05502,100,0,1534412058,0,-2,395
05503,100,0,1534411410,1534412806.077,1,371
05504,100,0,1534411494,1534412703.006,-1,389
05505,100,0,1534411445,1534412703.009,-1,389
05506,50,0,1534411825,0,-2,395
05507,100,1,1534411246,1534412332.161,0,371
05508,100,0,1534411568,1534412329.611,-1,389
05509,10,0,1534411810,0,-2,395
05510,10,0,1534412047,0,-2,395
05511,100,0,1534411755,0,-2,395
05512,50,0,1534411472,1534412329.611,-1,389
05513,100,0,1534411900,0,-2,395
05514,100,0,1534411827,0,-2,395
05515,50,0,1534412182,0,-2,395
05516,100,1,1534411347,1534412621.006,0,352
05517,50,0,1534411741,1534412618.474,-1,389
05518,50,1,1534411388,1534412757.562,0,360
05519,100,2,1534411381,1534412743.92,0,362
05520,100,0,1534411814,1534412741.387,-1,390
05521,100,0,1534412181,0,-2,395
05522,50,0,1534411506,1534412741.388,-1,390
05523,10,0,1534411618,0,-2,395
05524,100,0,1534412104,0,-2,395
05525,10,0,1534412141,0,-2,395
05526,100,0,1534411552,0,-2,395
05527,10,0,1534411968,0,-2,395
05528,100,0,1534411595,0,-2,395
05529,100,0,1534411894,0,-2,395
05530,50,0,1534412155,0,-2,395
05531,50,1,1534411217,1534412250.193,0,381
05532,10,0,1534412160,1534412247.361,-1,389
05533,100,1,1534411389,1534412765.306,-1,364
05534,10,0,1534412113,0,-2,395
05535,50,1,1534411352,1534412629.735,0,375
05536,50,0,1534412110,0,-2,395
05537,50,0,1534412015,0,-2,395
05538,50,0,1534411815,0,-2,395
05539,100,1,1534411323,1534412558.774,0,345
05540,100,1,1534411214,1534412556.202,-1,377
05541,100,0,1534412152,1534412556.202,-1,383
05542,100,0,1534411555,1534412556.202,-1,383
05543,100,0,1534411528,1534412556.202,-1,383
05544,100,1,1534411373,1534412700.136,-1,354
05545,100,1,1534411357,1534412679.949,-1,349
05546,100,0,1534411696,0,-2,395
05547,50,0,1534412194,0,-2,395
05548,100,1,1534411394,1534412779.449,0,365
05549,100,2,1534411406,1534412811.436,0,377
05550,100,0,1534411651,1534412808.872,-1,390
05551,10,0,1534411678,0,-2,395
05552,100,0,1534411733,0,-2,395
05553,100,0,1534411548,1534412808.873,-1,390
05554,100,0,1534411730,0,-2,395
05555,10,2,1534411248,1534412335.035,0,362
05556,100,1,1534411314,1534412540.376,0,350
05557,100,0,1534412121,1534412537.797,-1,382
05558,10,1,1534411354,1534412647.59,0,360
05559,100,0,1534411644,0,-2,395
05560,100,0,1534412133,0,-2,395
05561,100,0,1534411494,1534412808.873,-1,390
05562,50,0,1534411779,0,-2,395
05563,50,0,1534411534,0,-2,395
05564,100,0,1534411712,0,-2,395
05565,100,0,1534412108,0,-2,395
05566,100,0,1534411785,0,-2,395
05567,10,1,1534411212,1534412235.543,0,383
05568,100,1,1534411237,1534412308.445,0,363
05569,100,0,1534411438,1534412808.873,-1,384
05570,50,1,1534411396,1534412793.188,-1,363
05571,100,0,1534411575,0,-2,395
05572,100,0,1534411843,0,-2,395
05573,50,0,1534411631,0,-2,395
05574,100,1,1534411397,1534412805.668,0,366
05575,100,0,1534411911,0,-2,395
05576,50,0,1534411414,1534412808.879,-1,390
05577,100,0,1534412104,0,-2,395
05578,50,0,1534412032,0,-2,395
05579,50,0,1534411924,0,-2,395
05580,50,1,1534411236,1534412293.386,0,369
05581,100,0,1534411962,1534412290.615,-1,389
05582,100,1,1534411265,1534412378.104,0,357
05583,100,0,1534411719,1534412375.558,-1,389
05584,50,0,1534411670,1534412375.558,-1,389
05585,50,0,1534411810,0,-2,395
05586,50,0,1534411986,0,-2,395
05587,100,2,1534411360,1534412683.893,0,365
05588,100,0,1534411809,1534412681.37,-1,389
05589,100,0,1534411663,1534412681.37,-1,389
05590,10,0,1534412092,0,-2,395
05591,100,0,1534412186,0,-2,395
05592,100,0,1534412177,0,-2,395
05593,100,0,1534412040,0,-2,395
05594,100,0,1534411820,0,-2,395
05595,100,1,1534411301,1534412480.714,-1,359
05596,10,0,1534411471,1534412681.37,-1,389
05597,100,0,1534411447,1534412681.37,-1,389
05598,50,1,1534411374,1534412707.05,-1,372
05599,100,0,1534411579,0,-2,395
05600,100,0,1534412118,0,-2,395
05601,100,0,1534411912,0,-2,395
05602,50,2,1534411367,1534412698.303,0,365
05603,100,0,1534411486,1534412695.763,-1,389
05604,100,1,1534411356,1534412690.082,-1,366
05605,100,0,1534411622,0,-2,395
05606,50,0,1534411472,1534412695.763,-1,389
05607,100,0,1534411897,0,-2,395
05608,100,0,1534412063,0,-2,395
05609,100,0,1534412165,0,-2,395
05610,100,0,1534411884,0,-2,395
05611,100,0,1534411706,0,-2,395
05612,10,0,1534411664,0,-2,395
05613,100,0,1534411409,1534412806.217,-1,376
05614,50,1,1534411398,1534412794.124,0,370
05615,100,0,1534411910,1534412791.537,-1,389
05616,100,1,1534411368,1534412691.099,0,379
05617,50,0,1534411730,1534412791.537,-1,383
05618,50,1,1534411373,1534412700.219,-1,378
05619,50,0,1534411878,0,-2,395
05620,50,0,1534411465,1534412791.538,-1,383
05621,50,0,1534411805,0,-2,395
05622,100,0,1534412055,0,-2,395
05623,100,0,1534411491,0,-2,395
05624,100,2,1534411284,1534412440.699,0,356
05625,100,0,1534411781,1534412438.141,-1,389
05626,100,0,1534411779,1534412438.141,-1,389
05627,100,1,1534411292,1534412470.048,-1,373
05628,100,0,1534411665,0,-2,395
05629,100,1,1534411312,1534412524.521,0,365
05630,50,1,1534411208,1534412521.871,-1,382
05631,10,0,1534411458,1534412791.538,-1,371
05632,100,2,1534411381,1534412743.92,0,353
05633,100,0,1534411433,1534412791.54,-1,384
05634,50,0,1534411621,0,-2,395
05635,100,0,1534412132,0,-2,395
05636,100,0,1534411446,0,-2,395
05637,100,1,1534411343,1534412618.151,0,344
05638,100,2,1534411259,1534412615.619,-1,350
05639,100,0,1534411549,1534412615.619,-1,382
05640,50,0,1534411678,0,-2,395
05641,10,0,1534411445,1534412615.62,-1,382
05642,50,0,1534411629,0,-2,395
05643,10,2,1534411338,1534412591.943,0,356
05644,100,0,1534411927,1534412589.402,-1,389
05645,100,0,1534411599,1534412589.403,-1,389
05646,100,2,1534411348,1534412623.877,0,369
05647,100,2,1534411338,1534412621.341,-1,369
05648,100,0,1534411626,1534412621.341,-1,383
05649,100,0,1534411532,1534412621.341,-1,383
05650,100,0,1534411761,0,-2,395
05651,100,0,1534412173,0,-2,395
05652,50,2,1534411287,1534412449.531,0,368
05653,100,1,1534411253,1534412446.927,-1,358
05654,100,0,1534411493,1534412621.341,-1,371
05655,100,0,1534412135,0,-2,395
05656,100,0,1534411461,1534412621.342,-1,371
05657,100,0,1534411788,0,-2,395
05658,100,0,1534411676,0,-2,395
05659,100,0,1534411856,0,-2,395
05660,100,1,1534411314,1534412527.395,0,362
05661,10,1,1534411262,1534412524.856,-1,361
05662,100,0,1534411412,1534412808.89,-1,361
05663,100,2,1534411361,1534412656.661,0,366
05664,100,0,1534412032,1534412654.661,-1,389
05665,100,1,1534411368,1534412691.099,0,367
05666,100,0,1534412203,1534412688.559,-1,389
05667,100,0,1534411524,1534412688.559,-1,389
05668,50,0,1534411425,1534412688.561,-1,389
05669,100,0,1534412129,0,-2,395
05670,10,1,1534411269,1534412391.415,-1,366
05671,50,0,1534411822,0,-2,395
05672,10,0,1534412187,0,-2,395
05673,100,2,1534411361,1534412656.662,0,366
05674,100,2,1534411291,1534412654.662,-1,370
05675,100,0,1534412128,1534412654.662,-1,383
05676,100,0,1534411904,1534412654.662,-1,383
05677,100,2,1534411280,1534412439.242,0,368
05678,10,1,1534411256,1534412436.708,-1,373
05679,10,0,1534411868,1534412654.662,-1,377
05680,50,0,1534411881,0,-2,395
05681,100,0,1534411886,0,-2,395
05682,100,0,1534411943,0,-2,395
05683,50,0,1534411616,1534412654.663,-1,377
05684,100,1,1534411361,1534412656.231,-1,373
05685,100,0,1534411781,0,-2,395
05686,100,0,1534411982,0,-2,395
05687,100,0,1534411923,0,-2,395
05688,100,0,1534412199,0,-2,395
05689,100,0,1534411915,0,-2,395
05690,100,0,1534412035,0,-2,395
05691,100,0,1534411605,1534412654.663,-1,389
05692,100,0,1534412150,0,-2,395
05693,50,0,1534411472,1534412654.663,-1,389
05694,100,0,1534411732,0,-2,395
05695,100,1,1534411400,1534412811.667,-1,350
05696,100,1,1534411377,1534412717.349,-1,368
05697,10,0,1534411650,0,-2,395
05698,100,1,1534411277,1534412430.292,0,362
05699,50,0,1534411926,1534412427.507,-1,389
05700,10,0,1534411836,1534412427.507,-1,389
05701,10,0,1534411417,1534412427.507,-1,389
05702,100,0,1534411719,0,-2,395
05703,50,1,1534411380,1534412729.441,0,369
05704,50,2,1534411378,1534412732.514,0,363
05705,50,2,1534411246,1534412726.833,-1,358
05706,10,0,1534412175,1534412726.833,-1,383
05707,100,0,1534411785,1534412726.833,-1,383
05708,100,1,1534411371,1534412729.913,-1,351
05709,50,0,1534411485,1534412726.833,-1,383
05710,50,1,1534411387,1534412757.562,0,369
05711,100,0,1534411718,1534412729.913,-1,389
05712,100,0,1534412169,0,-2,395
05713,100,0,1534411566,1534412729.913,-1,389
05714,50,0,1534411857,0,-2,395
05715,100,0,1534412032,0,-2,395
05716,100,0,1534411443,1534412729.914,-1,383
05717,10,2,1534411381,1534412743.92,0,371
05718,100,1,1534411238,1534412741.399,-1,364
05719,100,0,1534411937,1534412741.4,-1,384
05720,50,0,1534411831,1534412741.4,-1,384
05721,100,0,1534412082,0,-2,395
05722,100,0,1534412103,0,-2,395
05723,100,0,1534411855,0,-2,395
05724,100,0,1534411968,0,-2,395
05725,10,0,1534412074,0,-2,395
05726,100,1,1534411208,1534412226.251,0,388
05727,100,0,1534411581,1534412741.4,-1,378
05728,10,0,1534411655,0,-2,395
05729,100,1,1534411395,1534412776.553,0,353
05730,50,0,1534411513,1534412774.012,-1,389
05731,100,0,1534411960,0,-2,395
05732,50,0,1534411426,1534412774.013,-1,389
05733,50,0,1534411765,0,-2,395
05734,50,1,1534411362,1534412656.666,0,360
05735,100,0,1534411732,0,-2,395
05736,10,0,1534411611,0,-2,395
05737,100,1,1534411310,1534412527.395,0,335
05738,100,1,1534411379,1534412745.599,-1,361
05739,50,0,1534411967,0,-2,395
05740,100,0,1534411909,0,-2,395
05741,50,0,1534411796,0,-2,395
05742,50,0,1534411522,0,-2,395
05743,100,0,1534411734,0,-2,395
05744,100,0,1534411418,1534412774.016,-1,389
05745,100,1,1534411236,1534412293.386,0,363
05746,50,0,1534411444,1534412290.625,-1,389
05747,100,0,1534412164,0,-2,395
05748,100,0,1534411864,0,-2,395
05749,50,1,1534411368,1534412696.023,-1,359
05750,100,1,1534411287,1534412457.155,-1,355
05751,100,0,1534412089,0,-2,395
05752,50,0,1534411941,0,-2,395
05753,100,0,1534411686,0,-2,395
05754,100,0,1534411843,0,-2,395
05755,50,0,1534411570,0,-2,395
05756,100,0,1534411854,0,-2,395
05757,100,0,1534411712,0,-2,395
05758,100,0,1534411529,0,-2,395
05759,50,2,1534411283,1534412436.371,0,357
05760,100,2,1534411284,1534412440.699,0,375
05761,10,0,1534411471,1534412433.823,-1,389
05762,100,0,1534412069,1534412438.149,-1,389
05763,10,0,1534412079,0,-2,395
05764,50,0,1534411512,1534412438.149,-1,389
05765,100,1,1534411301,1534412509.767,-1,351
05766,50,2,1534411316,1534412536.025,0,368
05767,50,0,1534411929,1534412533.491,-1,389
05768,50,2,1534411378,1534412733.941,0,362
05769,100,0,1534411842,1534412731.409,-1,388
05770,10,0,1534411503,1534412731.41,-1,388
05771,50,0,1534411659,0,-2,395
05772,50,0,1534411604,0,-2,395
05773,10,0,1534411789,0,-2,395
05774,100,2,1534411264,1534412385.234,0,348
05775,100,0,1534411833,1534412382.715,-1,389
05776,100,0,1534411498,1534412731.411,-1,382
05777,50,0,1534411688,0,-2,395
05778,50,0,1534412033,0,-2,395
05779,50,2,1534411376,1534412718.905,0,362
05780,100,0,1534412059,1534412716.246,-1,389
05781,100,0,1534412005,1534412716.246,-1,389
05782,50,0,1534411985,1534412716.246,-1,389
05783,50,0,1534411740,1534412716.246,-1,389
05784,100,0,1534411551,1534412716.246,-1,389
05785,50,0,1534411593,0,-2,395
05786,10,0,1534411458,1534412731.411,-1,382
05787,100,0,1534411861,0,-2,395
05788,100,0,1534411987,0,-2,395
05789,100,1,1534411344,1534412615.324,-1,362
05790,100,0,1534412072,0,-2,395
05791,100,0,1534411503,0,-2,395
05792,100,0,1534412182,0,-2,395
05793,100,1,1534411360,1534412683.893,0,361
05794,50,0,1534411557,1534412681.382,-1,389
05795,100,0,1534411416,1534412774.016,-1,370
05796,100,0,1534411492,0,-2,395
05797,50,0,1534411974,0,-2,395
05798,100,0,1534411922,0,-2,395
05799,100,0,1534411569,0,-2,395
05800,100,0,1534412163,0,-2,395
05801,50,0,1534412142,0,-2,395
05802,100,0,1534412150,0,-2,395
05803,100,0,1534411923,0,-2,395
05804,100,0,1534411554,0,-2,395
05805,100,1,1534411388,1534412757.562,0,358
05806,100,0,1534411795,0,-2,395
05807,50,0,1534412063,0,-2,395
05808,50,0,1534412132,0,-2,395
05809,100,0,1534411950,0,-2,395
05810,50,0,1534411782,0,-2,395
05811,100,1,1534411397,1534412805.668,0,359
05812,100,0,1534411646,0,-2,395
05813,100,0,1534411581,0,-2,395
05814,100,1,1534411267,1534412385.276,-1,366
05815,100,0,1534412063,0,-2,395
05816,100,1,1534411329,1534412578.854,0,357
05817,100,0,1534411735,1534412576.308,-1,389
05818,100,0,1534412160,0,-2,395
05819,100,1,1534411224,1534412250.193,0,376
05820,50,0,1534411446,1534412576.308,-1,383
05821,100,0,1534411979,0,-2,395
05822,100,0,1534411683,0,-2,395
05823,100,0,1534411601,0,-2,395
05824,100,0,1534411712,0,-2,395
05825,100,0,1534411659,0,-2,395
05826,10,0,1534412014,0,-2,395
